,symbol,baseMean,FoldChange,log2FoldChange,lfcSE,stat,pvalue,padj,description
ENSRNOG00000019986,Pot1,1288.02932057234,1.13801317902207,0.186517265201336,0.0826825507464078,2.25582379253629,0.0240816686641205,0.392713103091757,protection of telomeres 1
ENSRNOG00000019990,Rex1bd,517.79091773739,0.88362798646904,-0.178488982101043,0.0887686411124555,-2.01072112701293,0.0443549211832797,0.459265379568909,required for excision 1-B domain containing
ENSRNOG00000020014,Myh14,1306.99725725992,0.80838126592407,-0.306892206954494,0.146066678220512,-2.1010418713787,0.0356372908319698,0.432323542046097,myosin heavy chain 14
ENSRNOG00000020016,Lamtor1,989.405701288742,0.906224664854397,-0.142059337451562,0.0582599872430281,-2.43836883895923,0.0147537116734701,0.364896197803884,late endosomal/lysosomal adaptor, MAPK and MTOR activator 1
ENSRNOG00000020060,Atf5,1288.04657418213,0.795257839198064,-0.330505406787862,0.142032857755526,-2.32696442225182,0.019967158898611,0.386655843211931,activating transcription factor 5
ENSRNOG00000020075,Eef1g,9844.37982322818,0.904786917137101,-0.144350026211578,0.0719991555642088,-2.00488498900306,0.0449753438379098,0.461228251768531,eukaryotic translation elongation factor 1 gamma
ENSRNOG00000020078,Vstm4,124.595515705622,0.850277019587455,-0.233995148137763,0.115426048230381,-2.0272300033241,0.0426388961165639,0.456136792670223,V-set and transmembrane domain containing 4
ENSRNOG00000020118,Nme5,482.57730784693,1.21996126893,0.286835346140946,0.123698481994805,2.31882672701668,0.0204044333921008,0.386918505161471,NME/NM23 family member 5
ENSRNOG00000020139,Khdc4,2671.98138010627,1.09900004018372,0.136191439037697,0.0672807816084833,2.02422498344646,0.0429470081119204,0.456136792670223,KH domain containing 4, pre-mRNA splicing factor
ENSRNOG00000020153,Supt3h,1034.64938136765,1.17769468737547,0.235965574737279,0.0885360283769098,2.66519267989684,0.00769442229973546,0.335005546107546,SPT3 homolog, SAGA and STAGA complex component
ENSRNOG00000020182,Mvp,308.279946464189,0.829071649625358,-0.270431307892003,0.095496828524167,-2.83183548680432,0.00462816539027999,0.308185586841125,major vault protein
ENSRNOG00000020193,Runx2,541.482197474879,1.32207630261249,0.40280544327825,0.119705216785798,3.36497818636456,0.000765497107397111,0.182656115348366,RUNX family transcription factor 2
ENSRNOG00000020199,C5h1orf159,814.595090413236,1.16427086492193,0.219426736957179,0.0875712168412474,2.50569473477758,0.012221108061367,0.343969939647227,similar to human chromosome 1 open reading frame 159
ENSRNOG00000020202,Asrgl1,5066.07863589841,0.873984950156196,-0.194319657863962,0.0990372469919176,-1.96208662665896,0.0497523996557446,0.468119432498722,asparaginase and isoaspartyl peptidase 1
ENSRNOG00000020250,Pcgf6,1129.25659087579,1.2374325256233,0.30734986046287,0.103080763282461,2.98164129441564,0.00286707710887982,0.264819272744921,polycomb group ring finger 6
ENSRNOG00000020254,Per2,2725.85975362191,1.2043966656514,0.268310619107768,0.100266558850041,2.67597314782743,0.00745126147811978,0.335005546107546,period circadian regulator 2
ENSRNOG00000020271,Tial1,4272.70334225861,1.10760678292136,0.147445793827452,0.0614809790163738,2.39823431875059,0.01647432281225,0.371198548259504,Tia1 cytotoxic granule-associated RNA binding protein-like 1
ENSRNOG00000020272,Elapor1,1489.0122438621,1.21472949476465,0.280635079254103,0.0982804119063399,2.85545281924078,0.00429755075919708,0.298914664141724,endosome-lysosome associated apoptosis and autophagy regulator 1
ENSRNOG00000020295,Plekhn1,551.920320404227,1.26270822003581,0.336521307265596,0.158376303975324,2.12482106741188,0.0336015462234423,0.42716801033784,pleckstrin homology domain containing N1
ENSRNOG00000020300,Lsp1,116.032300931514,0.708409228103912,-0.497345089385569,0.169580702459963,-2.93279295445182,0.00335927831683622,0.272228308883237,lymphocyte-specific protein 1
ENSRNOG00000020347,Nup98,3211.65772790816,1.06432011730958,0.0899321378646052,0.0397601710316771,2.26186496514203,0.0237057475442337,0.392713103091757,nucleoporin 98 and 96 precursor
ENSRNOG00000020369,Igf2,822.369400947067,0.370932926321742,-1.43076975874578,0.510800298976134,-2.80103547631759,0.00509389187921521,0.315931633519557,insulin-like growth factor 2
ENSRNOG00000020372,Hdac4,2598.13171497265,1.15525485914231,0.208211157667848,0.0764136505338085,2.72479008937974,0.00643423796660176,0.331010891665423,histone deacetylase 4
ENSRNOG00000020464,Mrpl54,550.865821776679,0.850950409084551,-0.232853036598282,0.0616012250189698,-3.78000659120944,0.000156824207189898,0.130846228312128,mitochondrial ribosomal protein L54
ENSRNOG00000020477,LOC100911093,4.75551159198267,0.468896433436742,-1.09265878934685,0.500794155322859,-2.18185211974453,0.0291204485241509,0.417797887183896,CCA tRNA nucleotidyltransferase 1, mitochondrial-like
ENSRNOG00000020485,Vav3,523.546541628314,1.22377331553271,0.291336346556642,0.124672463007022,2.33681391647995,0.0194488619066101,0.385833080318201,vav guanine nucleotide exchange factor 3
ENSRNOG00000020488,Luc7l,2263.81993754898,1.13873472868256,0.187431706495676,0.0592853669282602,3.16151718724256,0.00156949555892363,0.242918321642414,LUC7-like
ENSRNOG00000020505,Map4k1,112.124770950431,0.818320560069415,-0.289261995205625,0.145736282546196,-1.98483171212999,0.0471631979901516,0.46632369035719,mitogen activated protein kinase kinase kinase kinase 1
ENSRNOG00000020533,Htra1,4223.32970681096,0.768780669824077,-0.379356033358871,0.122813308754795,-3.08888374725155,0.00200910038505651,0.255449026411925,HtrA serine peptidase 1
ENSRNOG00000020583,Fcgrt,615.386258924482,0.796196963338235,-0.328802725825877,0.150538183112058,-2.18418157459175,0.0289489083022282,0.417403501702064,Fc gamma receptor and transporter
ENSRNOG00000020605,Pstk,1839.31616861376,1.15209747855101,0.20426278785016,0.0802626707052477,2.54492886986384,0.0109300000283465,0.34327703373823,phosphoseryl-tRNA kinase
ENSRNOG00000020618,Rpl13a,5132.10098855542,0.871012657284125,-0.199234411116772,0.0820807019524874,-2.42729906515784,0.0152117105970616,0.366018470668794,ribosomal protein L13A
ENSRNOG00000020640,Zbtb7b,307.686944554482,0.808648721775786,-0.306414965051276,0.121862472717531,-2.51443252560224,0.011922411424536,0.34327703373823,zinc finger and BTB domain containing 7B
ENSRNOG00000020646,Sdhaf2,2189.39013926727,0.914998315515603,-0.128159007446445,0.0650660083015478,-1.96967680655148,0.0488754227722633,0.468119432498722,succinate dehydrogenase complex assembly factor 2
ENSRNOG00000020653,S1pr2,152.176035705818,0.851239655285893,-0.232362734048616,0.115113564659514,-2.01855215530772,0.0435337881182794,0.457157995031809,sphingosine-1-phosphate receptor 2
ENSRNOG00000020670,Atrip,1042.74715036449,1.17881569277996,0.237338171330516,0.0931889476603922,2.54684892671442,0.0108700480175333,0.34327703373823,ATR interacting protein
ENSRNOG00000020673,Pbxip1,1910.81451008432,0.85586817773377,-0.224539487483941,0.11109019303462,-2.02123591066195,0.0432553499650616,0.456136792670223,PBX homeobox interacting protein 1
ENSRNOG00000020674,Rpl27,1948.25818994964,0.905703876949858,-0.142888661710867,0.0615352325428902,-2.32206259416137,0.0202295654503087,0.386918505161471,ribosomal protein L27
ENSRNOG00000020698,Rnd2,2392.98940328183,0.879756328864699,-0.184824107294777,0.0917768574779548,-2.01384218607803,0.0440261050202863,0.458683131745614,Rho family GTPase 2
ENSRNOG00000020706,Kcnn3,514.933704930707,1.39340830789638,0.478618070188049,0.206348323297789,2.31946672761347,0.0203697431978876,0.386918505161471,potassium calcium-activated channel subfamily N member 3
ENSRNOG00000020716,Axl,1879.53249475495,0.842989759544095,-0.24641298915854,0.116033875185319,-2.1236297483385,0.0337011159830968,0.42716801033784,Axl receptor tyrosine kinase
ENSRNOG00000020736,Nadsyn1,402.59138729986,1.17704573593759,0.23517037961884,0.111274731606439,2.11342122532005,0.034564730851155,0.42950115622453,NAD synthetase 1
ENSRNOG00000020737,Cdc25a,342.57390934248,0.872284549455711,-0.197129259055514,0.0724310381676062,-2.72161305488064,0.00649641597892511,0.331010891665423,cell division cycle 25A
ENSRNOG00000020748,Map4,15716.2485397665,0.892768085115571,-0.163642640601615,0.0811053766451169,-2.0176546533733,0.0436272406243594,0.457497118221329,microtubule-associated protein 4
ENSRNOG00000020751,Rdm1,207.127114799476,0.875491404465556,-0.191835080472723,0.0961699267441423,-1.99475123843128,0.0460700179785381,0.462855502263909,RAD52 motif containing 1
ENSRNOG00000020777,Zfp382,1663.19354384266,1.06468096260341,0.0904211838550825,0.0416443323055713,2.17127226801487,0.0299105973203065,0.418547434173148,zinc finger protein 382
ENSRNOG00000020782,Pspc1,3150.06757364228,1.15642569843425,0.209672574280164,0.0654440680639916,3.20384383921771,0.00135606007680166,0.235324364842954,paraspeckle component 1
ENSRNOG00000020845,Tyrobp,144.027537176152,0.817192373095279,-0.29125235551148,0.128827174577346,-2.26079906251935,0.0237717026870018,0.392713103091757,transmembrane immune signaling adaptor Tyrobp
ENSRNOG00000020951,Slc4a1,17.9628728619091,0.52302650666567,-0.935044031653997,0.366790303361452,-2.54926049866853,0.0107951630892427,0.34327703373823,solute carrier family 4 member 1 (Diego blood group)
ENSRNOG00000020975,Mrpl49,2302.67160326961,0.906616298654739,-0.141435997443518,0.0608277274781525,-2.32518956908785,0.020061825864032,0.386655843211931,mitochondrial ribosomal protein L49
ENSRNOG00000021005,Mrpl16,919.020098245745,0.919778493924178,-0.120641629580545,0.0605392596068293,-1.99278336676148,0.0462851738966893,0.463921874474322,mitochondrial ribosomal protein L16
ENSRNOG00000021044,Gpatch8,4279.89972759299,1.11914990300064,0.162403289068,0.0748981178027235,2.1683227006553,0.0301341424264288,0.418547434173148,G patch domain containing 8
ENSRNOG00000021056,Kcnj14,821.919500961071,1.10953745462612,0.149958369374768,0.0742377764865383,2.01997387949733,0.0433860970121599,0.45616471644364,potassium inwardly-rectifying channel, subfamily J, member 14
ENSRNOG00000021090,Pygm,2821.38403598741,0.829261071662228,-0.270101725980112,0.125935349288269,-2.14476497271502,0.0319716430976122,0.423494856142619,glycogen phosphorylase, muscle associated
ENSRNOG00000021091,Trank1,11960.4116162251,1.23288437073504,0.302037499181453,0.151162395249611,1.99809945246439,0.0457058791033053,0.462119972797588,tetratricopeptide repeat and ankyrin repeat containing 1
ENSRNOG00000021100,Tnfaip8l2,94.5637061052896,0.783136341749264,-0.352664596512648,0.127419622792814,-2.76774164593225,0.00564461823551605,0.323792140642451,TNF alpha induced protein 8 like 2
ENSRNOG00000021143,Setdb1,2198.87052196414,1.11547041680453,0.157652252627023,0.0663721451353072,2.37527734421769,0.0175357685349744,0.374117838210703,SET domain bifurcated histone lysine methyltransferase 1
ENSRNOG00000021150,Plcb3,405.562477024645,0.838194077278336,-0.254643767538804,0.104725654193164,-2.4315318868204,0.0150351248391712,0.365622136837367,phospholipase C beta 3
ENSRNOG00000021153,Fkbp2,2639.42970070931,0.840219910897879,-0.251161120758635,0.0847633943724661,-2.96308474451821,0.00304572703958246,0.267737158460148,FKBP prolyl isomerase 2
ENSRNOG00000021157,Ctss,8451.07371834835,0.798097393909236,-0.325363281853106,0.119636445955649,-2.71960002868795,0.00653609228510949,0.331010891665423,cathepsin S
ENSRNOG00000021199,Fcgr1a,63.8147890902706,0.779638561828317,-0.359122645155307,0.155412759730974,-2.31076679789332,0.0208457393690982,0.388057260751092,Fc gamma receptor 1A
ENSRNOG00000021248,Cdc25b,889.312705910143,1.13353892645233,0.180833935000589,0.0827986265229491,2.18402095052226,0.0289607086163481,0.417403501702064,cell division cycle 25B
ENSRNOG00000021273,Crls1,1033.476950056,1.09328563300282,0.128670370343385,0.0636032047446921,2.02301709261156,0.0430713853000941,0.456136792670223,cardiolipin synthase 1
ENSRNOG00000021318,Epas1,9010.00925869642,0.808747563666204,-0.306238633861945,0.154801909455992,-1.97826134663412,0.0478992312651472,0.467310778706974,endothelial PAS domain protein 1
ENSRNOG00000021379,Txnl4b,601.539044856167,0.908273145369438,-0.138801869826842,0.0669918389310094,-2.07192207351981,0.0382727090648911,0.442959974484892,thioredoxin-like 4B
ENSRNOG00000021392,Noc2l,2520.88997979614,1.1143078242344,0.156147827965744,0.0775800275606646,2.01273230850096,0.0441427985426861,0.45895707764337,NOC2-like nucleolar associated transcriptional repressor
ENSRNOG00000021437,Hspg2,506.128451451929,0.731977443829428,-0.450128902903745,0.222731194549138,-2.02095132572209,0.043284803994342,0.456136792670223,heparan sulfate proteoglycan 2
ENSRNOG00000021468,Grm8,3655.37144774733,1.19319821541479,0.254833725046772,0.126946101658942,2.00741670454298,0.0447053116203755,0.459902547088654,glutamate metabotropic receptor 8
ENSRNOG00000021553,Nckap5,997.028182831683,1.24884636026583,0.320595999830881,0.139322166218244,2.30111265517273,0.0213852641959371,0.388559517201721,NCK-associated protein 5
ENSRNOG00000021702,Mcmdc2,565.635848388865,1.21270517579328,0.278228855388549,0.105486213664676,2.63758500492769,0.00834986954592375,0.337531197174047,minichromosome maintenance domain containing 2
ENSRNOG00000021718,Cspp1,3626.20862917308,1.23804117845009,0.308059300786218,0.114547135271894,2.68936713305832,0.00715876388229242,0.334958216654977,centrosome and spindle pole associated protein 1
ENSRNOG00000021729,Iqub,1817.44338762861,1.1505068420809,0.202269563315876,0.0812618455958074,2.48910865650229,0.0128063820090432,0.348122852714181,IQ motif and ubiquitin domain containing
ENSRNOG00000021795,Fam227a,817.567756819169,1.21342275179678,0.279082267411978,0.137888909863762,2.0239645645739,0.0429737978849682,0.456136792670223,family with sequence similarity 227, member A
ENSRNOG00000021840,Cped1,144.921261768786,0.67714351811101,-0.56246645470093,0.277757971814738,-2.02502362407834,0.0428649384833183,0.456136792670223,cadherin-like and PC-esterase domain containing 1
ENSRNOG00000021962,Fzd2,297.247336295754,0.803457851044112,-0.315705751988349,0.146085537467161,-2.16110203283687,0.0306874585900905,0.418547434173148,frizzled class receptor 2
ENSRNOG00000022039,Zbtb40,757.274103715661,1.24025958789747,0.310642110109988,0.134062716742141,2.31714019869883,0.0204960958545588,0.387373956855137,zinc finger and BTB domain containing 40
ENSRNOG00000022116,Gjb6,1307.11408953588,0.776004304749838,-0.365863439351226,0.140764758546822,-2.59911247053736,0.00934651445494144,0.342919454678164,gap junction protein, beta 6
ENSRNOG00000022144,LOC100361993,206.022661875622,0.824074257802247,-0.279153749546744,0.130284497839015,-2.14264746901567,0.0321414164475695,0.42499338157193,transmembrane protein 14C
ENSRNOG00000022155,C4h3orf20,859.702582767576,1.28058622558088,0.356804397043021,0.141625412902546,2.51935291647512,0.0117570749236839,0.34327703373823,similar to human chromosome 3 open reading frame 20
ENSRNOG00000022249,Mllt10,3107.71720688986,1.12210066030506,0.16620210162318,0.0651936653804382,2.5493596755652,0.0107920932574171,0.34327703373823,MLLT10, histone lysine methyltransferase DOT1L cofactor
ENSRNOG00000022305,Abcc1,2998.0514164455,1.18899221442817,0.249739268285724,0.108495638415237,2.30183693956356,0.0213443695257993,0.388559517201721,ATP binding cassette subfamily C member 1
ENSRNOG00000022343,Alms1,3074.08722841254,1.1011488486689,0.139009499530595,0.0632925847382755,2.19629993158631,0.0280704826336479,0.415375445000922,ALMS1, centrosome and basal body associated protein
ENSRNOG00000022372,Kdm1a,2877.77750450252,1.09447240348084,0.130235578216196,0.0435545266764657,2.99017319562716,0.00278819305367774,0.261958064869992,lysine demethylase 1A
ENSRNOG00000022391,Zfp711,497.590529968064,1.16101444211995,0.215385918323409,0.095055911726866,2.26588661778659,0.0234583261752509,0.392713103091757,zinc finger protein 711
ENSRNOG00000022395,Tnrc6c,5063.22737064937,1.11921130397268,0.162482438829535,0.0786028165358573,2.06713252769274,0.0387216678227933,0.445001564259289,trinucleotide repeat containing adaptor 6C
ENSRNOG00000022419,Dok7,246.361327335101,1.23404617964335,0.303396383057725,0.140845526914924,2.15410733804125,0.0312317552145901,0.419296707245313,docking protein 7
ENSRNOG00000022485,Chuk,1736.87757674803,1.10518453213904,0.14428727583845,0.0707318992289117,2.0399180201777,0.0413584916196251,0.453802998047444,component of inhibitor of nuclear factor kappa B kinase complex
ENSRNOG00000022505,Slc17a4,60.7757433620006,1.39806863068023,0.483435183826167,0.222374411207413,2.17396948327502,0.029707427095188,0.418547434173148,solute carrier family 17, member 4
ENSRNOG00000022521,Ddias,10.1988307165535,0.647905503426335,-0.626144682517467,0.297295038320613,-2.10613902624978,0.0351922777134241,0.430322655599022,DNA damage-induced apoptosis suppressor
ENSRNOG00000022565,Lrrc25,14.0100844256957,0.634524985873586,-0.656251120283252,0.321403520826639,-2.0418292823781,0.0411684685204151,0.453380954603033,leucine rich repeat containing 25
